id,Latitude,Longitude,group_type,candidate_group_count,group_inner_radius_km,group_min_within_inner_radius,has_forced_near,forced_near_sid,forced_near_dist_m,g1,d1_m,b1_deg,w1,g2,d2_m,b2_deg,w2,g3,d3_m,b3_deg,w3,g4,d4_m,b4_deg,w4,sum_w,n_gauges_used,all_nonnegative,n_negative_weights,neg_penalty,min_weight,remarks,weight_method
4150.0,38.9605934,-94.8019105,sector3,67,7.0,2,True,16057,1346.0977083162263,16057,1346.0977083162263,303.1924850687109,0.5764453356945032,16055,3720.611517763526,185.18434377684338,0.24390023551076817,16062,5291.518009916304,58.19782546614999,0.17965442879472854,16066,4537.389825622223,243.08085261181833,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4151.0,38.9605934,-94.7977435,sector3,68,7.0,2,True,16057,1659.362983567189,16057,1659.362983567189,296.36818048037696,0.5279900699803305,16055,3770.288787625932,190.6480362337838,0.2574154569363315,16062,4988.926280568189,56.019431545856605,0.21459447308333807,16066,4861.3827158748145,245.00621006631008,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4152.0,38.9605934,-94.7935765,sector3,67,7.0,2,True,16057,1988.6143068739304,16057,1988.6143068739304,291.7551500854247,0.4831834349706493,16055,3853.17353041491,195.92326239117403,0.2673360085795629,16062,4694.479234440138,53.56366475762451,0.2494805564497879,16058,5778.4711901968085,339.95448342834567,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4153.0,38.9605934,-94.7894095,sector3,57,7.0,2,True,16057,2327.0760814027603,16057,2327.0760814027603,288.4678729801585,0.44217211994569816,16055,3967.1849219530773,200.93605057221717,0.2737913631721371,16062,4409.808658452271,50.78498389135086,0.28403651688216475,16028,5884.406100237589,129.23462195632914,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4154.0,38.9605934,-94.7852425,sector3,59,7.0,2,True,16057,2671.24955584154,16057,2671.24955584154,286.0215908083289,0.40470201441715137,16055,4109.733250307634,205.63525889170106,0.2771913902160379,16062,4136.933260649991,47.63127933612441,0.31810659536681074,16028,5609.974057388782,131.56536283711472,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4155.0,38.9605934,-94.7810755,sector3,50,7.0,2,True,16057,3019.182035044303,16057,3019.182035044303,284.13661850880794,0.37044146019733587,16062,3878.3435232351594,44.04469853587665,0.35152219114554517,16055,4277.966783907181,209.9924934729651,0.27803634865711896,16028,5345.757615553974,134.1309711816832,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4156.0,38.9605934,-94.7769085,sector3,53,7.0,2,True,16057,3369.709334342224,16057,3369.709334342224,282.64272763169777,0.339097239280885,16062,3637.0877707216337,39.96424824523274,0.3840563345539106,16055,4468.985729291769,213.99896770583786,0.27684642616520444,16058,6416.789018696446,327.7843557124293,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4157.0,38.9605934,-94.7727415,sector3,72,7.0,2,True,16062,3416.839725535771,16062,3416.839725535771,35.33135181394715,0.41540485018112594,16057,3722.0984265015286,281.4312517964048,0.31045942056591364,16055,4680.000888717923,217.66088840500882,0.2741357292529605,16059,4290.108602847356,13.680834109945522,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4158.0,38.9605934,-94.7685745,sector3,66,7.0,2,True,16062,3221.9104987073997,16062,3221.9104987073997,30.09971868950379,0.38346170217386105,16057,4075.8664417920254,280.4299187719155,0.32327119959369743,16028,4631.578774747264,143.49129614877586,0.2932670982324415,16059,4219.433842076344,8.924418309412602,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4159.0,38.9605934,-94.7644075,sector3,66,7.0,2,True,16062,3057.147053983446,16062,3057.147053983446,24.250362091432464,0.40198973623087203,16028,4426.714889379316,147.24487166273514,0.3071707453572328,16057,4430.683091406445,279.58894784296365,0.29083951841189515,16059,4178.71916295325,4.040874703649763,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4160.0,38.9605934,-94.7602405,sector3,76,7.0,2,True,16062,2927.6468803730318,16062,2927.6468803730318,17.810568627016494,0.417977611816453,16028,4242.6205686384055,151.3430129247024,0.32097800249362374,16057,4786.315169909903,278.8730066031709,0.26104438568992333,16055,5408.565450928098,226.77099500666765,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4161.0,38.9605934,-94.7560735,sector3,77,7.0,2,True,16062,2838.240952199579,16062,2838.240952199579,10.871634499437334,0.4310134442099011,16028,4082.10677013461,155.7876731407731,0.3347789975828887,16057,5142.593508352794,278.2563615876404,0.2342075582072102,16055,5676.453114621975,229.26512441078404,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4162.0,38.9605934,-94.7519065,sector3,81,7.0,2,True,16062,2792.782564130208,16062,2792.782564130208,3.5957825187510366,0.4265441598093496,16017,3905.6658110905587,135.30848138198428,0.348186884297105,16057,5499.392503578446,277.7198460991163,0.2252689558935454,16055,5954.107900249175,231.53072534838364,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4163.0,38.9605934,-94.7477395,sector3,81,7.0,2,True,16062,2793.4180675285197,16062,2793.4180675285197,356.20251456406737,0.47012042112981023,16017,3661.253396206927,139.32273823649814,0.3674443301230433,16006,5700.943782198023,74.24175261032298,0.1624352487471465,16057,5856.6169967456235,277.24890249801905,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4164.0,38.9605934,-94.7435725,sector3,74,7.0,2,True,16062,2840.1165207065965,16062,2840.1165207065965,348.933157687112,0.4495174814285176,16017,3437.3009879814826,143.88488512885465,0.37542070213081363,16006,5355.085553119259,73.19749826275819,0.17506181644066882,16057,6214.193608031912,276.8322819341184,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4165.0,38.9605934,-94.7394055,sector3,64,7.0,2,True,16062,2930.67679957141,16062,2930.67679957141,342.0060349909294,0.4257470540769382,16017,3238.056575086798,149.044630869108,0.38344327174546183,16006,5011.256399823855,72.00932590965033,0.19080967417759997,16015,4825.357512267147,132.83891045371558,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4166.0,38.9605934,-94.7352385,sector3,62,7.0,2,True,16062,3061.208659332312,16062,3061.208659332312,335.58150206820335,0.3995200815704059,16017,3068.337226979227,154.82667089229642,0.39072135806141134,16006,4669.9045264196,70.6465985890294,0.20975856036818272,16028,3725.3932630815034,181.97139145875502,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4167.0,38.9605934,-94.7310715,sector3,53,7.0,2,True,16017,2933.2723960167873,16017,2933.2723960167873,161.21174144288636,0.3963476421361509,16062,3226.8649966838884,329.74893741646105,0.37167940534355026,16006,4331.615637548921,69.06980008352014,0.23197295252029887,16028,3755.09950496004,187.4765724477514,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4168.0,38.9605934,-94.7269045,sector3,66,7.0,2,True,16017,2837.814514279519,16017,2837.814514279519,168.11780943519443,0.39940919981951784,16062,3422.5493793262544,324.5341018435227,0.3430768133074798,16006,3997.167490597071,67.22731534660818,0.25751398687300237,16013,5318.036007249661,114.71991439418548,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4169.0,38.9605934,-94.7227375,sector3,64,7.0,2,True,16017,2786.0377140810165,16017,2786.0377140810165,175.39069700477978,0.399120691324626,16062,3643.4266967461785,319.9170199926994,0.31446769251255174,16006,3667.610944603633,65.0508712158225,0.28641161616282224,16013,4993.038485431536,116.45181205047231,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4170.0,38.9605934,-94.7185705,sector3,63,7.0,2,True,16017,2780.383378299382,16017,2780.383378299382,182.81462230083693,0.394957347265719,16006,3344.3923687316396,62.44909341759876,0.31860563280745574,16062,3885.2025977362055,315.8508889051173,0.28643701992682535,16011,5761.518942909094,114.90494446984178,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4171.0,38.9605934,-94.7144035,sector3,62,7.0,2,True,16017,2821.128847756688,16017,2821.128847756688,190.14570977664604,0.38675054989397506,16006,3029.541017675832,59.29855814495403,0.35387990901001104,16062,4144.220993480312,312.27695701737605,0.25936954109601396,16015,3558.291033950457,157.25688848366292,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4172.0,38.9605934,-94.7102365,sector3,71,7.0,2,True,16006,2725.957708846303,16006,2725.957708846303,55.43198041165488,0.4122122426136506,16017,2906.323257962081,197.15754419134484,0.39574264473149384,16013,4054.0556291036864,123.28129913747944,0.19204511265485552,16015,3435.1187083351224,162.81043475443698,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4173.0,38.9605934,-94.7060695,sector3,60,7.0,2,True,16006,2437.8556720224933,16006,2437.8556720224933,50.62464497895945,0.43195059653437534,16017,3032.222360197108,203.6791302623725,0.3614139990770556,16013,3758.066418462291,126.29971352889282,0.20663540438856903,16064,5397.655492773564,338.3854106350462,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4174.0,38.9605934,-94.7019025,sector3,49,7.0,2,True,16006,2171.405840110732,16006,2171.405840110732,44.58513616866219,0.45246542538690326,16017,3194.016383772551,209.61120632474612,0.32449590082278246,16013,3474.255580048189,129.8222257514824,0.22303867379031425,16016,3311.6504081079247,198.67229348989954,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4175.0,38.9605934,-94.6977355,sector3,53,7.0,2,True,16006,1935.570863479065,16006,1935.570863479065,36.96969528517519,0.4724778099706814,16013,3205.859157529896,133.95223721323373,0.2412373595662368,16017,3386.5645619203924,214.92084902126746,0.28628483046308184,16096,3476.3157384545757,69.33353845625652,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4176.0,38.9605934,-94.6935685,sector3,66,7.0,2,True,16006,1742.823575377406,16006,1742.823575377406,27.46558271770175,0.4900981967863818,16013,2957.0773606047187,138.80593976294085,0.26150193891340046,16017,3604.9423096306323,219.62394668815946,0.24839986430021774,16096,3141.780232908934,67.01674815214574,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4177.0,38.9605934,-94.6894015,sector3,60,7.0,2,True,16006,1608.7267219677083,16006,1608.7267219677083,16.006379556083004,0.5091071952448241,16013,2733.271405247281,144.50119665566638,0.27906354807819334,16016,3798.388032662194,214.31924352855594,0.21182925667698274,16096,2813.605105361989,64.15354546969269,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4178.0,38.9605934,-94.6852345,sector3,76,7.0,2,True,16006,1548.5921095415351,16006,1548.5921095415351,3.0863309144252185,0.5129023682330635,16013,2541.0492153842397,151.1325686988057,0.304936933292883,16016,4012.5766159468517,218.5746825780726,0.18216069847405358,16096,2494.302124559156,60.54588121571072,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4179.0,38.9605934,-94.6810675,sector3,64,7.0,2,True,16006,1570.9365304088963,16006,1570.9365304088963,349.84986706144485,0.42376802340423025,16096,2187.7594096293687,55.90379592193847,0.24744919259161818,16013,2388.04986118493,158.72768515521477,0.32878278400415156,16011,3134.124739018334,140.77013444990985,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4180.0,38.9605934,-94.6769005,sector3,50,7.0,2,True,16006,1672.4574279613803,16006,1672.4574279613803,337.60965598301595,0.3752185800843059,16096,1900.162658683621,49.80497408516476,0.29602964191055275,16013,2282.175639565355,167.19017617470513,0.3287517780051414,16010,3543.312085206768,110.47984589670114,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4181.0,38.9605934,-94.6727335,sector3,89,7.0,2,True,16096,1641.5004648599681,16096,1641.5004648599681,41.664122757261396,0.35262109752526044,16006,1840.0962796428516,327.1819074460629,0.3201854277267839,16013,2230.148346410156,176.25662335836,0.3271934747479557,16010,3208.2738332778076,112.7344196260882,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4182.0,38.9605934,-94.6685665,sector3,83,7.0,2,True,16096,1427.588237684782,16096,1427.588237684782,30.799393408162132,0.4117746653566519,16006,2057.7567862557266,318.72293914269636,0.26478247617000705,16013,2235.7303351495425,185.5130285435916,0.3234428584733411,16010,2879.3474025873993,115.50895394211716,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4183.0,38.9605934,-94.6643995,sector3,78,7.0,2,True,16096,1281.0430638954742,16096,1281.0430638954742,16.82225496213084,0.465851463932206,16013,2298.5019258876086,194.49189214337088,0.3187243422240205,16006,2311.350225656149,311.99791965879945,0.2154241938437735,16011,2487.4080748215697,167.44943765560333,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4184.0,38.9605934,-94.6602325,sector3,72,7.0,2,True,16096,1226.2598592873337,16096,1226.2598592873337,0.49077675231171725,0.4976985054348763,16010,2250.524936567893,123.44060469514267,0.2481282151673187,16013,2414.0059158593886,202.80287902435325,0.25417327939780504,16095,4153.717606693426,73.05772925282156,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4185.0,38.9605934,-94.6560655,sector3,72,7.0,2,True,16096,1275.1211352252706,16096,1275.1211352252706,344.0813064365275,0.47860975722524546,16010,1959.9650626178554,129.25751741515933,0.3020395173932733,16013,2575.156404154609,210.21581861355037,0.21935072538148137,16011,2434.6713155857874,184.2466412038982,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4186.0,38.9605934,-94.6518985,sector3,72,7.0,2,True,16096,1416.9450703166265,16096,1416.9450703166265,329.930235192556,0.4469249924247265,16010,1696.385462128197,136.98429514066498,0.36489905918101684,16013,2774.009541040915,216.66250932505002,0.18817594839425666,16095,3470.756134391621,69.59493541108941,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4187.0,38.9605934,-94.6477315,sector3,81,7.0,2,True,16010,1474.3284099670914,16010,1474.3284099670914,147.28001103815882,0.43026420777654384,16096,1627.6091392253713,318.88826887970595,0.4091266300374194,16013,3003.085054300911,222.1876603620282,0.1606091621860368,16011,2589.7580088016116,200.36162869869727,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4188.0,38.9605934,-94.6435645,sector3,86,7.0,2,True,16010,1314.9999700008298,16010,1314.9999700008298,160.6099373130712,0.4542762679469214,16096,1884.1625305546722,310.6072237185633,0.34475959677554785,16095,2806.6427420129,64.46514836274469,0.2009641352775307,16011,2736.056715225144,207.45569662681882,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4189.0,38.9605934,-94.6393975,sector3,85,7.0,2,True,16010,1242.7653113320998,16010,1242.7653113320998,176.48336919917108,0.46858123595695494,16096,2170.392619959017,304.4069812205723,0.28751030955958645,16095,2486.39499913124,60.88675780344067,0.2439084544834586,2790,3116.1754871828034,85.10196181617368,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4190.0,38.9605934,-94.6352305,sector3,89,7.0,2,True,16010,1272.5432623942434,16010,1272.5432623942434,192.90107163260907,0.463866566639289,16095,2178.682170870836,56.27460765280637,0.29671644719378903,16096,2476.0287876646676,299.693036972238,0.23941698616692184,1720,3343.9213393513464,128.20323342356198,0.0,0.9999999999999999,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4191.0,38.9605934,-94.6310635,sector3,99,7.0,2,True,16010,1397.829434441487,16010,1397.829434441487,207.4547470652681,0.4418453163101849,16095,1889.637852655818,50.20068340773162,0.3576397538431601,16096,2794.711386940809,296.0340902097279,0.20051492984665503,5600,3863.3268190563235,348.9574494604991,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4192.0,38.9605934,-94.6268965,sector3,96,7.0,2,True,16010,1596.2919337410292,16010,1596.2919337410292,219.01085194931304,0.4086268241647024,16095,1629.2285695169624,42.06579807501083,0.4108016300433194,1720,2813.218690309277,137.32370659044778,0.18057154579197815,2790,2041.327244572054,82.52068495575429,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4193.0,38.9605934,-94.6227295,sector3,94,7.0,2,True,16095,1413.3716978221132,16095,1413.3716978221132,31.160010181813732,0.44878979479273234,16010,1844.4589405108252,227.74352087980188,0.3417833000088982,1720,2582.619813770013,143.21329487517465,0.2094269051983695,2790,1684.753241678922,80.92843540394199,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4194.0,38.9605934,-94.6185625,sector3,87,7.0,2,True,16095,1265.0820878446555,16095,1265.0820878446555,17.057355600538244,0.35739885663660426,2790,1330.1806132556069,78.48380286233345,0.34282003382781373,16010,2124.9869793767953,234.29272131991615,0.29978110953558207,1720,2384.394707082431,150.16669043785015,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4195.0,38.9605934,-94.6143955,sector3,81,7.0,2,True,2790,979.784597386283,2790,979.784597386283,74.27677507868543,0.40299247744506883,16095,1209.4730798601095,0.5139716632048135,0.36523388619356906,1720,2227.2041782526658,158.23636805905153,0.2317736363613622,16096,4138.2329365838295,287.2506989411188,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4196.0,38.9605934,-94.6102285,sector3,78,7.0,2,True,2790,640.4573890738687,2790,640.4573890738687,65.51138178095135,0.5167656066676932,16095,1258.8871602543754,343.88681282334244,0.2804103979457742,1720,2120.1948262787673,167.31947640373482,0.20282399538653265,16008,3664.634624740697,207.39161318180822,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4197.0,38.9605934,-94.6060615,sector3,85,7.0,2,True,2790,346.41578321733346,2790,346.41578321733346,39.97702360097611,0.6628213393511683,16095,1402.2652897269768,329.5986592185285,0.17020284508242076,1720,2071.1593539354476,177.09329437313954,0.166975815566411,16010,3068.2490898051415,246.1643123812434,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4198.0,38.9605934,-94.6018945,sector3,88,7.0,2,True,2790,299.052739182474,2790,299.052739182474,332.58068725764963,0.7688159114603884,1720,2084.1936944781105,187.03761703069367,0.16152296732297514,16010,3400.9312640509015,248.6204744229587,0.06966112121663645,2710,5531.776723024644,97.71493994216036,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
